attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)","(2020, 4, 28)"
confirmed,6820.0,351.0,0.0,6955.0,3127.0,46802.0,14316.0,26312.0,4575.0,,49.0,3994.0,,32848.0,24922.0,103.0,141.0,609.0,1952.0,48102.0,,16588.0,6376.0,3652.0,4375.0,,27286.0,1040.0,20113.0,58302.0,39262.0,4181.0,6342.0,7516.0,451.0,3517.0,4821.0,2010.0,113856.0,2974.0,295106.0,9755.0,991.0,14.0,16769.0,3410.0,2385.0,45199.0,1400.0,7927.0,5735.0,2313.0,10052.0,26506.0,4345.0,862.0,,57.0,14339.0,13842.0,1095.0,6289.0,536.0,1013567.0
deaths,242.0,9.0,0.0,275.0,57.0,1824.0,736.0,2087.0,194.0,,0.0,190.0,,1171.0,1036.0,3.0,5.0,16.0,60.0,2125.0,,1072.0,136.0,127.0,225.0,,1801.0,51.0,1016.0,3153.0,3568.0,301.0,239.0,330.0,15.0,56.0,219.0,60.0,6442.0,105.0,22823.0,363.0,19.0,2.0,1012.0,207.0,99.0,2116.0,86.0,322.0,192.0,11.0,188.0,764.0,41.0,47.0,,4.0,492.0,820.0,38.0,300.0,7.0,58899.0
incident_rate,139.0932628485362,47.98064370612881,0.0,95.55255411084124,103.61839271205154,118.44942260019134,248.59621972599544,738.0051030954871,469.8263644989957,,,565.9235790628113,,152.93976269473828,234.72739100627336,,85.85572584622692,43.01236269945306,109.22937889780172,379.5981650940303,,246.39721316255452,202.087433876269,125.35552295427132,97.92569868027496,,586.947926709594,77.36874838195166,332.68383374574904,845.8755839496914,393.1366995642373,74.13604291911246,213.09416968034867,122.46172175054436,42.19772487831898,181.81273030301776,156.5180464885545,147.82553057230544,1281.8460312152747,141.83321577486768,1516.9767632774276,93.0103153254684,130.0419126002871,25.388074858552155,143.45843563661873,86.17702783265281,56.54691129390002,353.06232492466603,43.83638507634107,748.2812752215723,111.38703761754876,261.4566742665818,147.1920323014174,91.41298379587089,135.5289121067712,138.14346086229085,,53.13793489204609,167.99212795378935,181.77537097369589,61.0998986132276,108.01324669373668,92.6119507428826,13548.443260073847
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,911.0,,,1095.0,,,2485.0,,,,,,,5266.0,4814.0,,,68.0,172.0,,,,,504.0,1281.0,,,163.0,4268.0,5515.0,,912.0,1088.0,,61.0,,,246.0,,481.0,64275.0,,79.0,,3340.0,656.0,554.0,,,732.0,944.0,157.0,894.0,,370.0,,,,3422.0,,,1456.0,56.0,106265.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
