attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)","(2021, 12, 20)"
confirmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
deaths,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
incident_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
