attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)","(2021, 12, 2)"
confirmed,847064.0,151667.0,4.0,1276955.0,530994.0,5102245.0,835738.0,424412.0,154413.0,,49.0,67173.0,,3730395.0,1667630.0,103.0,19227.0,87898.0,308155.0,1827518.0,,1112735.0,530060.0,470678.0,792016.0,,772310.0,121452.0,589113.0,930079.0,1494953.0,921249.0,515208.0,919712.0,191925.0,312517.0,459249.0,163961.0,1260355.0,318135.0,2750327.0,1540824.0,163565.0,395.0,1708292.0,669132.0,393232.0,1753669.0,188789.0,193714.0,920311.0,167759.0,1321030.0,4345433.0,600079.0,51134.0,,7525.0,974001.0,778916.0,297415.0,992386.0,111560.0,48836835.0
deaths,16157.0,883.0,0.0,22383.0,8693.0,74669.0,9336.0,8909.0,2182.0,,0.0,1197.0,,61630.0,30610.0,3.0,266.0,1027.0,3949.0,28932.0,,17652.0,7445.0,6709.0,11026.0,,14814.0,1330.0,11229.0,19462.0,25798.0,9678.0,10290.0,15539.0,2739.0,3168.0,8049.0,1732.0,28420.0,5393.0,57643.0,18807.0,1945.0,3.0,27010.0,11949.0,5228.0,33649.0,3271.0,2939.0,14269.0,2355.0,17288.0,74033.0,3545.0,414.0,,87.0,14741.0,9380.0,4945.0,10095.0,1428.0,786323.0
incident_rate,17275.791143919716,20732.4224757192,7.188943405043044,17543.682492395295,17595.37730084525,12913.08008663547,14512.524970757471,11904.006605919803,15857.332988280528,,,9517.973103752183,,17368.659463517968,15706.541973509014,,11707.432913797198,6208.047055101026,17243.636913038976,14421.905107403269,,16528.502712107256,16800.261166947166,16156.102637752056,17727.707466504376,,16613.125898889044,9035.181950466147,9744.362916991968,13494.067394675056,14969.20402484986,16335.267974931698,17311.23004930197,14985.300031218288,17957.42427332898,16155.692077369407,14909.92664007927,12058.518317495407,14189.687453206923,15172.19572983777,14137.910277712135,14691.18668385951,21463.47672499088,716.3063977948643,14614.401450924366,16910.207327776727,9323.293510240206,13698.410457937434,5911.305215840966,18285.92897038875,17874.57994365195,18963.125905009725,19343.92065570448,14986.380306913248,18717.61888334158,8194.695739828747,,7015.139650221874,11411.151448435648,10228.850228099069,16595.45785027679,17044.177744221746,19275.726165813405,800062.6137929339
total_test_results,6294119.0,3539348.0,2140.0,14629245.0,4240583.0,111075785.0,13168745.0,11173955.0,2499027.0,,,2400773.0,,43901426.0,13080553.0,,264568.0,2728351.0,1054979.0,39229345.0,,15475299.0,1776863.0,1915852.0,7776829.0,,10285976.0,3135147.0,15060973.0,33563649.0,18542145.0,13038994.0,2672061.0,7872825.0,2207562.0,,4814557.0,2879618.0,16295547.0,5312466.0,80879024.0,17776252.0,1961611.0,17542.0,17910762.0,4681348.0,8094666.0,19933040.0,3122310.0,6065477.0,10090748.0,1069205.0,10727142.0,36925521.0,4783302.0,2570835.0,,225897.0,10493822.0,9958651.0,4608535.0,12389292.0,1150487.0,697344774.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9074119547047208,0.5821965226450052,0.0,1.7528417211256466,1.6371183101880624,1.4634538325776203,1.1170965063213592,2.099139515376568,1.4130934571571043,,0.0,1.7819659684694744,,1.652103865676423,1.8355390584242308,2.912621359223301,1.383471160347428,1.1683997360577032,1.2814979474615047,1.583130781748798,,1.5863615326200755,1.4045579745689167,1.425390606741764,1.392143593058726,,1.9181416788595247,1.095082831077298,1.906085929185063,2.0925104211577725,1.7256729810234837,1.0505303126516283,1.99725159547212,1.6895506419400856,1.4271199687377882,1.0137048544559175,1.7526439905149491,1.0563487658650532,2.254920240725827,1.695192292580194,2.095859874116787,1.220580676313453,1.189129703787485,0.759493670886076,1.5811114259154757,1.7857463101450834,1.3294950563535013,1.918777146656524,1.732622133704824,1.5171851285916351,1.550454139959209,1.4037994980895212,1.3086758059998638,1.7036967317181049,0.5907555505191816,0.8096374232408965,,1.1561461794019934,1.5134481381435954,1.2042376841662,1.6626599196409058,1.0172453057580415,1.2800286841161708,84.38507809596571
