attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)","(2021, 1, 26)"
confirmed,445909.0,53510.0,0.0,732643.0,287187.0,3293732.0,388620.0,244899.0,75490.0,,49.0,35700.0,,1667763.0,879221.0,103.0,7566.0,26030.0,160592.0,1108430.0,,614946.0,315002.0,271578.0,350519.0,,388562.0,37710.0,344620.0,506183.0,602168.0,456490.0,266598.0,522677.0,92160.0,188122.0,272853.0,63367.0,671781.0,170296.0,1358707.0,727423.0,97006.0,132.0,872918.0,377079.0,139355.0,821184.0,92069.0,112396.0,423667.0,107380.0,712406.0,2290621.0,338675.0,11285.0,,2373.0,483326.0,303482.0,116978.0,584041.0,51152.0,25566731.0
deaths,6896.0,260.0,0.0,12448.0,4690.0,37308.0,5517.0,6934.0,1276.0,,0.0,888.0,,25673.0,13482.0,3.0,129.0,401.0,1688.0,20853.0,,11087.0,4492.0,3646.0,3495.0,,8621.0,558.0,6963.0,14220.0,15305.0,6174.0,5852.0,6984.0,1185.0,1905.0,4088.0,994.0,21105.0,3171.0,42537.0,8776.0,1440.0,2.0,16923.0,3323.0,1904.0,20895.0,1783.0,2296.0,6578.0,1705.0,9162.0,35420.0,1613.0,171.0,,24.0,6174.0,4167.0,1928.0,6264.0,596.0,431972.0
incident_rate,9094.27239641172,7314.6559678488675,0.0,10065.551387696483,9516.423200446416,8335.982513562954,6748.3558892090205,6868.984179955218,7752.391749951734,,,5058.455626575454,,7765.077857131782,8280.926548749165,,4606.981714557112,1838.4430230981327,8986.354721288817,8747.20373654268,,9134.37307966363,9983.994015980628,9321.961175486062,7845.672680162581,,8358.339818886361,2805.3610591186507,5700.268621561181,7343.964884745063,6029.604709469656,8094.322466430433,8957.817636146578,8516.222104764407,8622.931984004163,9725.042493620787,8858.414963397958,4660.328555112079,7563.236093801191,8121.59694471986,6984.361372192988,6935.709134289924,12729.410467914684,239.37327723777744,7467.794783174068,9529.48606396155,3304.0229867343555,6414.503246331488,2882.8372411383184,10609.792129406313,8228.598442251794,12138.010238973437,10431.80331911297,7899.815149606939,10563.92504206231,1808.5254708015689,,2212.21613155834,5662.526203737581,3985.374449778874,6527.254739706062,10030.873686159432,8838.22109029838,406047.94846652594
total_test_results,3650769.0,1460189.0,2140.0,6462314.0,2368680.0,41010770.0,5279863.0,5577331.0,1192732.0,,,1059682.0,,20194859.0,6271545.0,,104883.0,948691.0,592647.0,15553319.0,,6787227.0,1238482.0,1147637.0,3534120.0,,4873912.0,1343658.0,6784162.0,13096275.0,9171401.0,6080904.0,1561086.0,4071261.0,922956.0,2040787.0,2436985.0,1215219.0,9251821.0,2262391.0,30925488.0,8607937.0,1328400.0,17561.0,8850736.0,3093132.0,3081394.0,8954749.0,1538335.0,2431923.0,4048626.0,398190.0,6312966.0,16738158.0,2545013.0,858834.0,,40465.0,5079311.0,4424230.0,1880328.0,6020539.0,609573.0,307336586.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.546503883079283,0.4858904877592973,,1.699053973081023,1.6330822774011358,1.132696892157589,1.4196387216303843,2.8313713000053085,1.6902901046496224,,0.0,2.4873949579831933,,1.5393674041215688,1.53340286458126,2.912621359223301,1.704996034892942,1.5405301575105648,1.05111088970808,1.8813096000649567,,1.802922533035421,1.4260226919194163,1.342524063068437,0.9970928822688642,,2.2186935418285887,1.4797136038186158,2.020486332772329,2.809260682401424,2.541649506450028,1.3524940305373612,2.195065229296544,1.336198072614636,1.2858072916666667,1.0126407331412597,1.4982426434746916,1.5686398283017975,3.141648840916906,1.8620519565932256,3.1306970524182183,1.206450717120575,1.4844442611797208,1.5151515151515151,1.9386700698118264,0.881247696106121,1.3662947149366724,2.5444967266775778,1.9365910349846311,2.042777323036407,1.552634498320615,1.5878189607003166,1.2860644070937075,1.5463055651720647,0.476267808370857,1.5152857775808597,,1.011378002528445,1.2773986915663549,1.37306331182739,1.648173160765272,1.0725274424227067,1.1651548326556147,92.53930894238319
