attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)","(2020, 5, 8)"
confirmed,9437.0,378.0,0.0,10526.0,3747.0,65091.0,18827.0,32411.0,6111.0,,49.0,5899.0,,39199.0,32181.0,103.0,151.0,629.0,2178.0,73760.0,,23146.0,11457.0,6667.0,6288.0,,30855.0,1374.0,30485.0,75333.0,46386.0,10088.0,9090.0,9764.0,458.0,7818.0,5920.0,2947.0,135899.0,4673.0,330407.0,14006.0,1425.0,15.0,23016.0,4424.0,3068.0,57369.0,2156.0,10779.0,7367.0,3145.0,14441.0,37530.0,5919.0,919.0,,68.0,22342.0,16388.0,1323.0,9590.0,644.0,1285666.0
deaths,383.0,10.0,0.0,517.0,88.0,2596.0,960.0,2874.0,301.0,,0.0,304.0,,1669.0,1400.0,3.0,5.0,17.0,67.0,3241.0,,1462.0,243.0,168.0,298.0,,2227.0,63.0,1560.0,4702.0,4399.0,534.0,409.0,487.0,16.0,90.0,294.0,121.0,8960.0,181.0,26124.0,530.0,33.0,2.0,1405.0,266.0,124.0,3750.0,107.0,521.0,320.0,31.0,242.0,1081.0,61.0,53.0,,4.0,812.0,941.0,52.0,384.0,7.0,77499.0
incident_rate,192.4667333580112,51.6714624527541,0.0,144.61339821289934,124.16313319221528,164.73636525082378,326.9293817254342,909.0712753279048,627.5647898258716,,,835.8495725817536,,182.50991712953743,303.09614677685914,,91.9447844168813,44.42491976675858,121.87581313494472,582.0789293030575,,343.80937399689464,363.12981962365336,228.8459122497609,140.74440989750144,,663.720526226802,102.2160194969246,504.24435299255,1092.9701445178914,464.4704535170575,178.87691962879848,305.42825644818186,159.08944267859437,42.852678479534575,404.15465610150494,192.1980575009837,216.7372331326289,1530.0168089176204,222.86032862002577,1698.4396841277544,133.54202731404516,186.9926593899184,27.20150877702017,196.90138676202616,111.80268948142404,72.74042928707978,448.1256779708216,67.50803301756524,1017.5001722736632,143.08427308256003,355.5042112271508,211.4604196642229,129.43217693575167,184.6250013256568,147.27823727661865,,63.39262408173919,261.7532688990558,215.2098525875544,73.8220692833791,164.7077493707958,111.27256768361268,17881.65873630203
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1207.0,,,1482.0,466.0,,3557.0,9389.0,,,,,,7157.0,5935.0,,,74.0,206.0,,,4389.0,,608.0,1684.0,,,194.0,5811.0,7434.0,,1549.0,1478.0,,62.0,,,308.0,,760.0,71679.0,,104.0,,4218.0,805.0,659.0,,,1187.0,1152.0,247.0,1299.0,,488.0,,,,4622.0,,,1767.0,60.0,142037.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
