attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)","(2021, 6, 3)"
confirmed,545028.0,70408.0,0.0,882691.0,341889.0,3861197.0,545002.0,347748.0,108957.0,,49.0,49041.0,,2329867.0,1125017.0,103.0,8193.0,36402.0,192630.0,1383739.0,,745690.0,371765.0,315767.0,459540.0,,472617.0,67986.0,460194.0,707523.0,993952.0,601881.0,318048.0,607774.0,112129.0,223517.0,325031.0,98840.0,1017044.0,203330.0,2103768.0,1003989.0,110098.0,183.0,1103380.0,453400.0,202247.0,1217181.0,138873.0,151936.0,593628.0,124242.0,863620.0,2959171.0,406825.0,24240.0,,3512.0,676041.0,438544.0,162111.0,674939.0,60549.0,33403066.0
deaths,11188.0,369.0,0.0,17653.0,5842.0,62264.0,6603.0,8245.0,1668.0,,0.0,1136.0,,36973.0,20900.0,3.0,139.0,501.0,2101.0,25265.0,,13657.0,6065.0,5081.0,7077.0,,10605.0,837.0,9626.0,17893.0,20485.0,7530.0,7324.0,9544.0,1627.0,2249.0,5599.0,1354.0,26253.0,4273.0,53151.0,13130.0,1546.0,2.0,20336.0,7316.0,2683.0,27295.0,2515.0,2715.0,9739.0,2020.0,12472.0,51633.0,2308.0,255.0,,28.0,11216.0,5821.0,2807.0,7923.0,720.0,595560.0
incident_rate,11115.795141321409,9624.561715273838,0.0,12127.013593192316,11329.065771004349,9772.158352112963,9463.917081804062,9753.716881698443,11189.261463763294,,,6948.787741817559,,10847.823492763691,10595.951578834149,,4988.765686937143,2570.995118202776,10779.12666858788,10919.81176186122,,11076.437055894943,11783.0983147759,10838.756138198629,10285.891559207668,,10166.44316784095,5057.684353360928,7611.947704807399,10265.109786676916,9952.60070310409,10672.345287777642,10686.56172792424,9902.747535286768,10491.327478671905,11554.801262194946,10552.420072230108,7269.19176207297,11450.374288323035,9697.023457802234,10814.307981967928,9572.663605669062,14447.380921762271,331.85840707964604,9439.392254322403,11458.2593605058,4795.154368325953,9507.74914741764,4348.350217647652,14342.230835380951,11529.636332490016,14044.055393094966,12646.038891379836,10205.487462167472,12689.654699157009,3884.683864619408,,3274.042584927472,7920.326813167424,5759.030363263148,9045.63074346022,11592.042090988063,10461.86754763209,523451.3575917528
total_test_results,4659343.0,2280251.0,2140.0,9747806.0,3058563.0,65931989.0,8615508.0,8504048.0,1849363.0,,,1626315.0,,30028999.0,8797273.0,,155264.0,1614943.0,777638.0,24676057.0,,10464073.0,1470237.0,1418197.0,5346187.0,,6867633.0,2270131.0,10425161.0,22988797.0,13784134.0,9140112.0,1945102.0,5537247.0,1397066.0,2985021.0,3391692.0,1999450.0,14462857.0,3512871.0,56048810.0,12050829.0,1563281.0,17542.0,13187217.0,4080921.0,5157272.0,14032594.0,2281265.0,4315380.0,6474866.0,808766.0,7992173.0,24603112.0,3452117.0,1696823.0,,116008.0,7442971.0,7198704.0,2962221.0,8764795.0,759823.0,476738958.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.052738574898904,0.5240881717986593,,1.999907102258888,1.708741726115786,1.612556935064437,1.2115551869534424,2.37096978271622,1.5308791541617337,,0.0,2.3164291103362493,,1.5869146178730371,1.8577497051155671,2.912621359223301,1.6965702428902725,1.3762980056040877,1.090692000207652,1.8258501061255048,,1.831458112620526,1.631406937178056,1.6090978474634778,1.540018279148714,,2.2438888148331526,1.231135822081017,2.091726532723156,2.528963722734102,2.060964714593864,1.2510778708748074,2.30279706207868,1.570320546782192,1.4510073219238555,1.0061874488293956,1.7226049207614045,1.3698907324969647,2.581304250356917,2.1015098608173903,2.52646679671903,1.3077832526053572,1.404203527766172,1.092896174863388,1.8430640395874496,1.6135862373180414,1.3265956973403807,2.242476673559643,1.811007179221303,1.7869366048862678,1.6405897295949652,1.625859210250962,1.4441536787012808,1.7448467831024297,0.5673201007804338,1.051980198019802,,0.7972665148063781,1.6590709735060447,1.3273468568718303,1.7315296309318924,1.1738838620971672,1.1891195560620325,92.70790585823367
