attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)","(2020, 10, 19)"
confirmed,174078.0,11237.0,0.0,231897.0,99597.0,885503.0,86374.0,64021.0,23196.0,,49.0,16395.0,,756727.0,341310.0,103.0,3756.0,14068.0,53790.0,350744.0,,149166.0,108060.0,74619.0,88247.0,,175982.0,5961.0,136154.0,144488.0,164123.0,124439.0,110592.0,165680.0,23390.0,58817.0,90843.0,9746.0,229277.0,37302.0,488928.0,247172.0,32637.0,86.0,183624.0,108073.0,39794.0,188391.0,57950.0,28347.0,164609.0,33836.0,232061.0,865445.0,95562.0,1946.0,,1335.0,166828.0,101064.0,20293.0,183142.0,9311.0,8260165.0
deaths,2789.0,67.0,0.0,5830.0,1714.0,16924.0,2180.0,4554.0,692.0,,0.0,641.0,,16021.0,7657.0,3.0,66.0,187.0,531.0,9496.0,,4075.0,1548.0,874.0,1326.0,,5766.0,146.0,4041.0,9753.0,7363.0,2292.0,3171.0,2617.0,241.0,554.0,1712.0,468.0,16214.0,935.0,33405.0,3939.0,408.0,2.0,4891.0,1173.0,627.0,8480.0,768.0,1177.0,3661.0,323.0,2922.0,17777.0,546.0,58.0,,21.0,3457.0,2231.0,402.0,1600.0,57.0,220373.0
incident_rate,3550.3045469424464,1536.0640835492006,0.0,3185.9598333057875,3300.313738069139,2241.0862582953127,1499.8777509509032,1795.675916132418,2382.0966887253994,,,2323.0638654819204,,3523.3088104207627,3214.621853155893,,2287.050399137789,993.5926411427022,3009.9632637872714,2767.9052600253744,,2215.703321594262,3424.963629967005,2561.309903429565,1975.23408718588,,3785.5409381443874,443.4568356777056,2252.0874409495705,2096.3066682742106,1643.389907355237,2206.5092190412424,3715.942985381445,2699.502136725677,2188.4806760618203,3040.568484001307,2949.29867188545,716.769960675467,2581.311590947728,1778.9719619482562,2513.308488867411,2356.693558137025,4282.722403164047,155.95531698824894,1570.8993848970408,2731.2052577590284,943.4917350228334,1471.5760183827686,1814.5132251242603,2675.8583712256727,3197.089603345612,3824.75055360314,3398.082989245844,2984.717036188692,2980.762692461972,311.86447196985847,,1244.546369840027,1954.5150095735244,1327.1887077073834,1132.3289886376508,3145.454289391688,1608.7870771772016,127512.54487707946
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
