attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)","(2021, 7, 21)"
confirmed,563943.0,73374.0,0.0,911479.0,368466.0,3961399.0,567838.0,351530.0,110502.0,,49.0,49858.0,,2450344.0,1153064.0,103.0,8486.0,39649.0,197781.0,1404466.0,,762837.0,376673.0,325216.0,472605.0,,506882.0,69675.0,464735.0,714014.0,1004630.0,608678.0,330664.0,659414.0,115002.0,226442.0,347098.0,100072.0,1030600.0,207972.0,2129897.0,1028131.0,111093.0,183.0,1119298.0,468401.0,213730.0,1231954.0,142359.0,153269.0,604650.0,124960.0,877850.0,3057874.0,425603.0,24609.0,,4286.0,686884.0,463537.0,165398.0,681168.0,63988.0,34314662.0
deaths,11462.0,382.0,0.0,18127.0,6020.0,63764.0,6895.0,8282.0,1697.0,,0.0,1146.0,,38388.0,21593.0,3.0,143.0,524.0,2179.0,25825.0,,13964.0,6170.0,5199.0,7306.0,,10874.0,887.0,9792.0,18034.0,21124.0,7737.0,7485.0,9946.0,1694.0,2285.0,5789.0,1384.0,26562.0,4392.0,53581.0,13550.0,1569.0,2.0,20641.0,7454.0,2833.0,27813.0,2566.0,2738.0,9870.0,2043.0,12642.0,52904.0,2424.0,259.0,,33.0,11491.0,6063.0,2920.0,8229.0,766.0,609445.0
incident_rate,11501.564799207046,10030.004989440158,0.0,12522.522856706752,12209.7392673613,10025.755827506846,9860.462434812083,9859.795298386918,11347.92413767607,,,7064.55127814563,,11408.76247809534,10860.1117239089,,5167.175103057316,2800.3237580798263,11067.364645382231,11083.379413266648,,11331.13762341956,11938.65746243348,11163.094674998987,10578.32567423802,,10903.516051689963,5183.334176454309,7687.059189371585,10359.28457339808,10059.521228750948,10792.86733602476,11110.465235443522,10744.14233454144,10760.139149570818,11706.01031426669,11268.844824742642,7359.799251458582,11602.9943065843,9918.405363527498,10948.62272259562,9802.8486423259,14577.94772603804,331.85840707964604,9575.57040319614,11837.362467402463,5067.409371423586,9623.145278440716,4457.502816487741,14468.06140682921,11743.709205832758,14125.216608885456,12854.409625527189,10545.890983619363,13275.376658084728,3943.8195224595306,,3995.5998060931497,8047.36068187535,6087.242460268319,9229.042037288236,11699.024840813996,11056.069970402188,538570.1284249177
total_test_results,4865573.0,2437301.0,2140.0,10522095.0,3224165.0,72034627.0,9301624.0,8955392.0,1933282.0,,,1705283.0,,32505454.0,9326430.0,,172584.0,1768342.0,815569.0,26411240.0,,11062438.0,1506131.0,1473019.0,5579282.0,,7342245.0,2388895.0,11099759.0,24293255.0,14473272.0,9599325.0,2022480.0,5918544.0,1490247.0,3107582.0,3639247.0,2106263.0,14600808.0,3745477.0,60234422.0,12717544.0,1598648.0,17542.0,13902693.0,4176571.0,5585730.0,14863754.0,2440189.0,4559255.0,6793556.0,829326.0,8316940.0,26285059.0,3656915.0,1757572.0,,138266.0,7863072.0,7928697.0,3112986.0,9207643.0,805856.0,508221606.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.032474913244778,0.5206203832420203,,1.988745763753197,1.6338006763174893,1.6096333643745555,1.2142547698463295,2.3559866867692656,1.5357188105192667,,0.0,2.298527819005977,,1.566637174209009,1.8726627489887813,2.912621359223301,1.6851284468536414,1.3215970137960604,1.1017236236038852,1.838777158008809,,1.830535225742852,1.6380255553225211,1.5986298337105185,1.5458998529427324,,2.145272469726682,1.2730534625044851,2.107007219167913,2.5257207841863045,2.102664662612106,1.271115433776151,2.26362712602521,1.508308892440864,1.4730178605589468,1.0090884199927574,1.6678286823894115,1.3830042369493964,2.577333592082282,2.111822745369569,2.515661555464889,1.3179254394624809,1.4123302098242014,1.092896174863388,1.8441022855396865,1.5913714957909997,1.3255041407383148,2.2576329960371897,1.8024852661229709,1.786401685924747,1.6323492929794097,1.634923175416133,1.44010935809079,1.7300909062963352,0.5695448575315494,1.0524604819375023,,0.7699486700886607,1.672917115553718,1.3079862017487278,1.7654385179990084,1.208072017475865,1.1970994561480277,92.44811806829169
