attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)","(2020, 9, 20)"
confirmed,144325.0,6868.0,0.0,214021.0,75723.0,788253.0,64857.0,55527.0,19566.0,,49.0,14955.0,,683754.0,306155.0,103.0,2074.0,11403.0,37491.0,276443.0,,111505.0,80410.0,54841.0,61542.0,,161219.0,5077.0,120156.0,127540.0,128087.0,90017.0,93364.0,116984.0,10299.0,41083.0,75804.0,7947.0,204291.0,27579.0,452507.0,193547.0,17958.0,68.0,144309.0,76807.0,30801.0,154989.0,41838.0,23620.0,137708.0,18696.0,183514.0,717727.0,63772.0,1715.0,,1269.0,140511.0,83925.0,14062.0,101227.0,4872.0,6824754.0
deaths,2437.0,45.0,0.0,5477.0,1181.0,14872.0,2014.0,4492.0,635.0,,0.0,620.0,,13296.0,6602.0,3.0,31.0,120.0,443.0,8686.0,,3488.0,1265.0,597.0,1111.0,,5368.0,139.0,3879.0,9310.0,6969.0,2017.0,2810.0,1855.0,157.0,442.0,1531.0,438.0,16067.0,849.0,32921.0,3243.0,192.0,2.0,4286.0,946.0,526.0,7966.0,608.0,1115.0,3199.0,202.0,2218.0,15366.0,440.0,58.0,,19.0,3015.0,2034.0,314.0,1242.0,49.0,199207.0
incident_rate,2943.494891585776,938.834931548982,0.0,2940.3671004106905,2509.2086828700603,1994.959888741264,1126.236729726801,1557.43422619273,2009.3164257458689,,,2119.0253191998854,,3183.5476894050803,2883.515142987145,,1262.8707475537208,805.3694119242417,2097.90914152535,2181.557015365037,,1656.2889591084306,2548.596386134064,1882.4266797193848,1377.4956224414814,,3467.9747048374265,377.6933995530467,1987.468738007966,1850.416314653762,1282.5556629077596,1596.15024526423,3137.074118264912,1906.0753136330072,963.623876988486,2123.802217525982,2461.04418087915,584.4624335612494,2300.0070928453456,1315.2717746654591,2326.0882673357337,1845.3990261710337,2356.5011770695824,123.31350645582476,1234.560402426192,1941.055418399579,730.2731298798384,1210.6634367518984,1310.0190563028268,2229.6459847020988,2674.609620965546,2113.356671892786,2687.206388356776,2475.272263670829,1989.171411478254,274.8445886065299,,1183.0182347018683,1646.1916375559588,1102.1166022950026,784.6454559810105,1738.568440621225,841.8011642151569,98190.39695160935
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
