attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)","(2020, 9, 6)"
confirmed,131690.0,5807.0,0.0,205767.0,65377.0,741004.0,59271.0,53365.0,18043.0,,49.0,14279.0,,646431.0,283199.0,103.0,1619.0,9855.0,33664.0,251515.0,,99804.0,70215.0,45794.0,52774.0,,152868.0,4683.0,112119.0,122562.0,117191.0,80587.0,86888.0,96287.0,8264.0,35886.0,71610.0,7447.0,197871.0,26107.0,441748.0,176901.0,13631.0,58.0,130558.0,63607.0,28044.0,143778.0,34533.0,22243.0,124952.0,15109.0,164126.0,661911.0,54660.0,1648.0,,1181.0,126926.0,78295.0,11418.0,81193.0,4032.0,6290547.0
deaths,2276.0,42.0,0.0,5221.0,894.0,13556.0,1972.0,4468.0,624.0,,0.0,611.0,,11849.0,6037.0,3.0,14.0,85.0,385.0,8390.0,,3325.0,1167.0,482.0,996.0,,5093.0,134.0,3799.0,9125.0,6806.0,1909.0,2584.0,1710.0,117.0,404.0,1389.0,433.0,15989.0,803.0,32821.0,2890.0,156.0,2.0,4040.0,853.0,481.0,7752.0,477.0,1088.0,2887.0,173.0,1865.0,13950.0,422.0,58.0,,17.0,2678.0,1948.0,249.0,1168.0,42.0,188709.0
incident_rate,2685.805246997614,793.7994245056695,0.0,2826.9679944968325,2166.376610276877,1875.379170642968,1029.236276849642,1496.7939467425765,1852.913026154181,,,2023.240557195264,,3009.7723982745483,2667.3044862204324,,985.818582588946,696.0374949147946,1883.759124598154,1984.8370648543728,,1482.4829673544489,2225.4656790499102,1571.8868614917585,1181.2413307777897,,3288.3367170066044,348.3825468006535,1854.530838549179,1778.1929148235408,1173.452268316248,1428.940753581085,2919.4774858382425,1568.8493616544258,773.2195086350954,1855.141211161244,2324.8822462238927,547.6899135183874,2227.7276212285483,1245.0705326948455,2270.782197665508,1686.6855757448168,1788.6996071185808,105.17916727114464,1116.920892113165,1607.4669235635035,664.9063229878961,1123.0911071709247,1081.2870613152045,2099.661966034241,2426.85843494123,1707.8897066553327,2403.3067542282565,2282.775957040243,1704.9505951107285,264.10721983881126,,1100.980721184323,1487.0331845081712,1028.1825365110185,637.112915402587,1394.485536461212,696.6630324539229,88452.0395793396
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
