attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)","(2021, 11, 18)"
confirmed,841483.0,147560.0,4.0,1228076.0,522460.0,5032792.0,801018.0,412058.0,149096.0,,49.0,65889.0,,3711612.0,1653237.0,103.0,19040.0,86316.0,302394.0,1758146.0,,1065717.0,509761.0,453856.0,768656.0,,766849.0,114065.0,574914.0,887889.0,1387938.0,866055.0,510322.0,892648.0,187530.0,300348.0,451547.0,149827.0,1225928.0,300101.0,2652280.0,1512478.0,157381.0,395.0,1627051.0,657630.0,382990.0,1666724.0,187339.0,185799.0,910690.0,161960.0,1302201.0,4301331.0,581165.0,45985.0,,7427.0,951698.0,760482.0,286249.0,941550.0,109083.0,47535172.0
deaths,16043.0,842.0,0.0,21808.0,8599.0,73552.0,8834.0,8834.0,2154.0,,0.0,1196.0,,60846.0,30094.0,3.0,262.0,992.0,3826.0,28623.0,,17220.0,7268.0,6639.0,10394.0,,14735.0,1254.0,11096.0,19244.0,24684.0,9249.0,10222.0,12985.0,2540.0,3092.0,7898.0,1656.0,28230.0,5238.0,57097.0,18562.0,1875.0,3.0,26769.0,11757.0,4886.0,32729.0,3259.0,2903.0,14078.0,2303.0,16787.0,73176.0,3411.0,401.0,,84.0,14469.0,9086.0,4717.0,9800.0,1347.0,769651.0
incident_rate,17161.967170318883,20171.007935260302,7.188943405043044,16872.149308731194,17312.588889139253,12737.304099544082,13909.61488771147,11557.498737128317,15311.307462588473,,,9336.03873331737,,17281.20611589573,15570.981772130584,,11593.56751852596,6096.313791077159,16921.26475533906,13874.4541924953,,15830.100001203167,16156.883999404134,15578.68461827321,17204.84019309381,,16495.65457191693,8485.640657872418,9509.500999060489,12881.953043763637,13897.645675711588,15356.587096463032,17147.058161402536,14544.333554707282,17546.20697656576,15526.61072534853,14659.87436999944,11019.032720923784,13802.091601283017,14312.135133575508,13633.904867083203,14420.918062822531,20651.99419469807,716.3063977948643,13919.386436936977,16619.53044386729,9080.461868532817,13019.258179334476,5865.903245583328,17538.7804534998,17687.71774854847,18307.61909391076,19068.20649173677,14834.28284175949,18127.65482267703,7369.520937067801,,6923.779691986427,11149.855093755868,9986.771974340283,15972.406281404372,16171.072098026358,18847.741460607955,775582.3610991514
total_test_results,6202255.0,3455097.0,2140.0,14207322.0,4174904.0,107800398.0,12709412.0,10917541.0,2470082.0,,,2304153.0,,43054620.0,12797266.0,,257667.0,2636759.0,1038816.0,37537725.0,,15030546.0,1751420.0,1879491.0,7582224.0,,10096776.0,3016587.0,14649998.0,32487213.0,18209345.0,12605572.0,2630325.0,7688174.0,2144951.0,4078618.0,4711316.0,2784703.0,16169386.0,5133039.0,78579801.0,17392001.0,1923226.0,17542.0,17710896.0,4639199.0,7874829.0,19338986.0,3061343.0,5900276.0,9869834.0,1044513.0,10551466.0,36188488.0,4658609.0,2452792.0,,215961.0,10241103.0,9949890.0,4481815.0,12007883.0,1124759.0,683441053.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9065150454614057,0.5706153429113581,0.0,1.7757858634156192,1.6458676262297591,1.4614551922670358,1.1028466276662947,2.1438729499245253,1.4447067661104256,,0.0,1.8151740047655909,,1.639341612215932,1.8203076751851064,2.912621359223301,1.3760504201680672,1.1492654895963668,1.2652367441152932,1.6280217911367998,,1.6158135790270776,1.425766192392121,1.462798773179158,1.3522303865448262,,1.921499539022676,1.0993731644237934,1.930027795461582,2.167388040622195,1.7784656086943365,1.0679460311412092,2.0030490553023386,1.4546607397316746,1.3544499546739188,1.0294724785915006,1.749098100529956,1.1052747502119111,2.302745348829621,1.7454123778327963,2.1527515948542386,1.2272575204399667,1.1913763414897605,0.759493670886076,1.6452465226965842,1.7877834040417864,1.275751325099872,1.963672449667732,1.7396270931306348,1.5624411326218115,1.5458608307986252,1.4219560385280317,1.2891251043425709,1.701240848472252,0.5869245395025509,0.8720234859193216,,1.1310084825636193,1.520335232395151,1.1947685809789057,1.647866018745917,1.040836917848229,1.2348395258656253,84.71534308749484
