attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)","(2021, 2, 15)"
confirmed,481605.0,56411.0,0.0,798608.0,313348.0,3554093.0,414369.0,270242.0,83239.0,,49.0,39001.0,,1830988.0,966807.0,103.0,7699.0,27637.0,167483.0,1163574.0,,649652.0,329726.0,289828.0,389521.0,,420394.0,42677.0,371705.0,559350.0,630408.0,474169.0,287980.0,552180.0,97539.0,197328.0,288739.0,71302.0,747432.0,180761.0,1546408.0,824352.0,98643.0,134.0,941265.0,415210.0,150464.0,904523.0,97837.0,121787.0,489018.0,110376.0,758561.0,2571723.0,361756.0,13862.0,,2542.0,551538.0,328047.0,127889.0,607639.0,53136.0,27832657.0
deaths,9244.0,282.0,0.0,14978.0,5275.0,46705.0,5826.0,7447.0,1364.0,,0.0,980.0,,28934.0,15928.0,3.0,130.0,426.0,1803.0,22166.0,,12191.0,5237.0,4408.0,4291.0,,9325.0,649.0,7580.0,15517.0,16130.0,6446.0,6464.0,7783.0,1328.0,2003.0,4720.0,1135.0,22466.0,3538.0,45816.0,10501.0,1461.0,2.0,18225.0,4041.0,2137.0,23116.0,1920.0,2465.0,8034.0,1844.0,10937.0,41336.0,1796.0,190.0,,25.0,7016.0,4675.0,2212.0,6749.0,647.0,487847.0
incident_rate,9822.288981549747,7711.213937625163,0.0,10971.82374311297,10383.311838674745,8994.920381979015,7195.485259265228,7579.8105454063025,8548.169782411343,,,5526.185655240036,,8525.050846837355,9105.853652058508,,4687.966193546816,1951.9419834561315,9371.959050174448,9182.374025011875,,9649.894039394738,10450.671458953368,9948.39553855163,8718.655103003286,,9043.076548455365,3174.8712256697604,6148.274470365616,8115.339231626014,6312.376356245013,8407.800367116151,9676.262848399056,8996.928355004735,9126.21704413826,10200.950368278049,9374.168061617658,5243.9084481923,8414.95171798847,8620.683899354692,7949.228421469982,7859.8912823352675,12944.222386105068,243.0001450747135,8052.501903482732,10493.127192491427,3567.410675440408,7065.48802689957,3063.4431476528434,11496.269921207218,9497.866845973576,12476.671802355484,11107.653722104606,8869.270087016843,11283.865852266312,2221.5135202703896,,2369.7654472908976,6461.680889000423,4307.9659819251565,7136.077565065812,10436.168104267048,9181.0235348392,437265.8874132388
total_test_results,3896251.0,1584548.0,2140.0,7243068.0,2587306.0,45964127.0,5861313.0,6312225.0,1323091.0,,,1172768.0,,22095002.0,6870677.0,,112915.0,1039013.0,622353.0,17224247.0,,7573633.0,1282323.0,1224232.0,3770913.0,,5345798.0,1497196.0,7485941.0,15011405.0,9890851.0,6603904.0,1681363.0,4338009.0,1026815.0,2254558.0,2618806.0,1366416.0,10081147.0,2551232.0,35217456.0,9759055.0,1379342.0,17563.0,9619261.0,3371877.0,3384703.0,9799882.0,1642240.0,2780439.0,4697137.0,413784.0,6738292.0,18810731.0,2745234.0,975016.0,,45132.0,5622345.0,4896154.0,2091055.0,6515679.0,604578.0,340642541.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9194152884625368,0.4999025012852103,,1.8755133933043493,1.6834318393607108,1.3141186795055728,1.4059932089514418,2.7556782439443164,1.63865495741179,,0.0,2.5127560831773543,,1.5802397394193737,1.6474849685614603,2.912621359223301,1.6885309780490974,1.5414118753844483,1.0765271699217234,1.9049927207036248,,1.8765431338624368,1.5882884576891116,1.5209020522516803,1.1016094125862277,,2.218157252482196,1.5207254493052464,2.039251557014299,2.77411280951104,2.558660423091077,1.3594309201993382,2.2446003194666297,1.4095041471983774,1.3615066793795303,1.0150612178707532,1.6346943087009376,1.5918207062915486,3.00575838337133,1.957280608095773,2.96273687151127,1.273849035363534,1.481098506736413,1.492537313432836,1.936224123918344,0.9732424556248646,1.420273287962569,2.5556011289928504,1.962447744718256,2.0240255528094133,1.6428843110069569,1.6706530405160542,1.4418088986910742,1.6073270721613486,0.4964672320569666,1.3706535853412205,,0.983477576711251,1.2720791677092058,1.425100671550113,1.7296249091008609,1.1106923683305383,1.2176302318578742,94.78561593113767
