attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)","(2021, 7, 14)"
confirmed,556613.0,72153.0,0.0,903851.0,360258.0,3923121.0,564164.0,350386.0,110182.0,,49.0,49574.0,,2404895.0,1143528.0,103.0,8471.0,38653.0,196489.0,1398410.0,,759062.0,375278.0,322208.0,468680.0,,492840.0,69325.0,463487.0,711676.0,1002488.0,607069.0,325713.0,644423.0,114508.0,225600.0,341292.0,99840.0,1027014.0,206846.0,2122502.0,1020833.0,110926.0,183.0,1115242.0,463152.0,211315.0,1228878.0,141100.0,152873.0,600607.0,124750.0,872362.0,3029676.0,421257.0,24516.0,,4043.0,683614.0,458517.0,164763.0,679389.0,63331.0,34032078.0
deaths,11428.0,381.0,0.0,18076.0,5977.0,63596.0,6869.0,8279.0,1696.0,,0.0,1145.0,,38157.0,21527.0,3.0,142.0,521.0,2165.0,25776.0,,13938.0,6158.0,5189.0,7276.0,,10808.0,867.0,9769.0,18013.0,21092.0,7723.0,7456.0,9872.0,1683.0,2267.0,5737.0,1381.0,26527.0,4362.0,53545.0,13512.0,1567.0,2.0,20598.0,7417.0,2803.0,27772.0,2559.0,2732.0,9860.0,2040.0,12625.0,52727.0,2406.0,258.0,,32.0,11467.0,6027.0,2916.0,8196.0,760.0,607677.0
incident_rate,11352.070134004734,9863.097963898324,0.0,12417.72416759712,11937.753412746488,9928.879476105409,9796.663712314648,9827.708119991465,11315.06196573297,,,7024.310342628895,,11197.152660915812,10770.297086213855,,5158.041515201335,2729.978416128012,10995.06733107078,11035.588334147082,,11275.063987074693,11894.442912518582,11059.844561897551,10490.472333136287,,10601.45921716471,5157.296616902691,7666.416350187241,10325.363659616833,10038.073039395678,10764.337105683491,10944.109317107444,10499.886923317064,10713.918138285031,11662.482785430995,11080.347878484075,7342.736802158694,11562.621380537908,9864.705228704868,10910.609116757596,9733.264912828692,14556.033498586728,331.85840707964604,9540.871410117115,11704.710496993786,5010.151178226618,9599.1177620915,4418.08138162266,14430.680381852831,11665.184743219375,14101.478648835317,12774.048515969867,10448.64268824941,13139.81655405342,3928.915413572996,,3769.064399448111,8009.050181951443,6021.31901262434,9193.60967599198,11668.470608683583,10942.55121734608,534190.5030824038
total_test_results,4822468.0,2411703.0,2140.0,10418930.0,3159044.0,71140534.0,9211339.0,8898307.0,1922650.0,,,1690911.0,,32018158.0,9247925.0,,170589.0,1768342.0,809600.0,26183998.0,,10981670.0,1502024.0,1461815.0,5542165.0,,7253263.0,2375186.0,11008201.0,24113155.0,14394909.0,9535650.0,2006217.0,5839209.0,1479320.0,3086559.0,3591069.0,2090659.0,14600589.0,3713795.0,59700353.0,12617118.0,1593320.0,17542.0,13805589.0,4163360.0,5524144.0,14751908.0,2416035.0,4529149.0,6747905.0,826336.0,8266192.0,26000667.0,3624058.0,1748877.0,,134334.0,7797989.0,7825003.0,3087620.0,9150404.0,79800.0,502859796.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.053132068420968,0.5280445719512702,,1.9998871495412407,1.6590887641634606,1.6210562967596462,1.2175537609631242,2.362822715519456,1.539271387340945,,0.0,2.309678460483318,,1.5866389177074258,1.882507468116216,2.912621359223301,1.676307401723527,1.3478902025715986,1.1018428512537597,1.8432362468803856,,1.836213642627348,1.640916866962625,1.610450392293177,1.5524451651446616,,2.193003814625436,1.2506310854670033,2.1077182315793106,2.531067508248136,2.10396533424839,1.272178286158575,2.289131843064293,1.531913044692694,1.4697663045376743,1.0048758865248226,1.680965273138544,1.383213141025641,2.5829248676259526,2.10881525386036,2.522730249488576,1.3236249219999745,1.4126534806988442,1.092896174863388,1.8469533966618903,1.6014181089577504,1.3264557650900315,2.259947692122408,1.813607370659107,1.7871043284294807,1.6416725079794274,1.6352705410821644,1.4472203053319608,1.7403511134523957,0.5711477791466967,1.052373959862947,,0.7914914667326243,1.677408596079074,1.3144550801824142,1.7698148249303545,1.2063780838370948,1.2000442121551846,92.82679552418807
