attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)","(2020, 4, 19)"
confirmed,4978.0,319.0,0.0,4933.0,1781.0,31282.0,9730.0,17962.0,2538.0,,49.0,2793.0,,26314.0,18301.0,103.0,136.0,580.0,1668.0,30357.0,,11211.0,2902.0,1905.0,2960.0,,23928.0,867.0,12847.0,38077.0,31424.0,2356.0,4274.0,5808.0,433.0,1474.0,3728.0,1390.0,85301.0,1845.0,247815.0,6601.0,585.0,14.0,11602.0,2567.0,1910.0,32938.0,1213.0,4706.0,4377.0,1635.0,7070.0,19282.0,3069.0,813.0,,53.0,8542.0,12255.0,890.0,4346.0,313.0,759150.0
deaths,157.0,9.0,0.0,184.0,39.0,1160.0,420.0,1127.0,91.0,,0.0,96.0,,774.0,687.0,0.0,5.0,10.0,44.0,1290.0,,702.0,75.0,93.0,146.0,,1296.0,34.0,461.0,1706.0,2391.0,134.0,159.0,199.0,10.0,28.0,158.0,38.0,4362.0,55.0,18271.0,200.0,9.0,2.0,618.0,140.0,74.0,1320.0,62.0,186.0,120.0,7.0,148.0,521.0,27.0,38.0,,3.0,277.0,690.0,18.0,220.0,2.0,41093.0
incident_rate,101.5258449354858,43.60634000642476,0.0,67.77293305949387,59.01642386317998,79.17043796801815,168.9606885955529,503.8023586880944,260.6381012237051,,,395.7497637261973,,122.51756318647536,172.36762630630804,,82.81119656089972,40.96415495186005,93.3373995909494,239.56304307013176,,166.5275594867012,91.97894183013372,65.38944995287154,66.25372984996888,,514.714138763731,64.49875466072316,212.4988421484432,552.440818669212,314.65354915966054,41.77577544066705,143.60840132668088,94.63247471090496,40.513558475193165,76.19902316367592,121.03283080467352,102.2276057191565,960.3600013059844,87.99000776887385,1273.8798824544258,62.93809241039641,76.76540753901914,25.388074858552155,99.25486136657229,64.8728535033489,45.28494782865788,257.2881448343691,37.98109649828694,444.2300594414935,85.01151938134454,184.8169746761181,103.52642940420029,66.49910033773418,95.72801639946624,130.29075833067571,,49.40895700488496,100.0759297706443,160.93463164879665,49.66110480892471,74.64232312465886,54.08123243007884,9691.659737022681
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,641.0,37.0,,631.0,291.0,4731.0,1797.0,1938.0,249.0,,,313.0,,3930.0,3464.0,,6.0,51.0,151.0,4314.0,,,198.0,390.0,1059.0,,1748.0,136.0,2886.0,3729.0,3403.0,574.0,808.0,875.0,55.0,,,192.0,7494.0,258.0,55723.0,465.0,51.0,,2565.0,541.0,456.0,2634.0,,331.0,776.0,74.0,724.0,1471.0,259.0,53.0,,,1422.0,586.0,72.0,1190.0,50.0,115792.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
