attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)","(2021, 4, 14)"
confirmed,520780.0,65536.0,0.0,851265.0,332666.0,3774374.0,483820.0,327298.0,99515.0,,49.0,46209.0,,2141686.0,1078379.0,103.0,7851.0,32271.0,184347.0,1288934.0,,701971.0,358395.0,306886.0,434922.0,,450673.0,55374.0,430351.0,664943.0,850583.0,547101.0,308111.0,590452.0,106631.0,215074.0,309150.0,89983.0,963484.0,194378.0,1973308.0,938784.0,105215.0,160.0,1045945.0,444228.0,172206.0,1099004.0,117836.0,143251.0,564931.0,120379.0,827579.0,2840869.0,391177.0,21488.0,,3005.0,640211.0,380339.0,147203.0,648094.0,57127.0,31495884.0
deaths,10728.0,314.0,0.0,17109.0,5680.0,59539.0,6173.0,7984.0,1591.0,,0.0,1088.0,,34164.0,19600.0,3.0,136.0,473.0,2006.0,23865.0,,13187.0,5857.0,4938.0,6285.0,,10264.0,757.0,8493.0,17427.0,17694.0,7056.0,7122.0,8995.0,1526.0,2226.0,5353.0,1261.0,25006.0,3996.0,51148.0,12325.0,1505.0,2.0,19534.0,6697.0,2449.0,25521.0,2182.0,2642.0,9304.0,1948.0,12032.0,49359.0,2161.0,237.0,,26.0,10510.0,5357.0,2756.0,7402.0,703.0,563696.0
incident_rate,10621.25944666579,8958.573976993897,0.0,11695.261678672216,11023.446188022814,9552.421284927452,8401.496439496445,9180.130519646806,10219.622002867223,,,6547.511934129556,,9971.655766154508,10156.692447875534,,4780.5198838207625,2279.2314559508204,10315.629258029228,10171.655676007418,,10427.03750427608,11359.335925985792,10533.914298287104,9734.866450610863,,9694.406764421052,4119.439493175184,7118.322504664488,9647.337113962809,8517.023924544028,9701.005313821895,10352.67387486312,9620.512045110754,9976.90820731714,11118.336979582384,10036.829303450864,6617.803342033712,10847.36984910253,9270.093078643991,10143.685261531296,8950.958058688317,13806.619408919483,290.1494269548818,8948.037060167164,11226.465900306068,4082.900379990502,8584.634778236414,3689.645908468376,13522.39699214904,10972.273853237915,13607.389966077324,12118.28839036756,9797.491581649132,12201.563464025416,3443.650448966248,,2801.3946377297984,7500.551518894164,4994.672938936897,8213.779338413646,11130.980617384414,9870.602444195252,492466.4563084037
total_test_results,4365336.0,1986846.0,2140.0,8818384.0,2906644.0,56722428.0,7330900.0,7593470.0,1637142.0,,,1434114.0,,26732312.0,8015034.0,,136194.0,1343365.0,689928.0,21283370.0,,9264312.0,1397808.0,1339004.0,4412228.0,,6230125.0,1907432.0,9156531.0,19931128.0,12077018.0,8042747.0,1858580.0,5059179.0,1252164.0,2709119.0,3060742.0,1741008.0,12867123.0,3113828.0,47730623.0,10859013.0,1489043.0,17542.0,11393126.0,3878435.0,4374670.0,12254877.0,1938838.0,3680071.0,5867793.0,754977.0,7391424.0,22118906.0,3168956.0,1438574.0,,92550.0,6727567.0,6173796.0,2591802.0,7892891.0,702897.0,418956054.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0599869426629285,0.4791259765625,,2.009832425860337,1.7074182513391811,1.577453638669618,1.2758877268405606,2.43936718220093,1.5987539566899462,,0.0,2.354519682312969,,1.5951918255056998,1.81754281194274,2.912621359223301,1.7322634059355495,1.4657122493879955,1.0881652535707118,1.8515300240353656,,1.8785676331358416,1.6342303882587648,1.6090665589176436,1.4450867052023122,,2.2774827868543266,1.367067576841117,1.9735053479601528,2.620826146000484,2.0802202724484267,1.2897070193620557,2.311504620088215,1.5234091848278946,1.4311035252412525,1.034992607195663,1.7315219149280283,1.401375815431804,2.5953726268417534,2.055788206484273,2.591992735041869,1.31286856188431,1.430404410017583,1.25,1.867593420304127,1.5075591813213034,1.4221339558435826,2.322193549795997,1.8517261278386912,1.844315222930381,1.6469267928295668,1.6182224474368454,1.4538793275324773,1.7374613190541346,0.5524353425687093,1.1029411764705883,,0.8652246256239601,1.6416462697454433,1.4084803293903596,1.8722444515397103,1.1421182729665758,1.230591489138236,93.8991606580348
