attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)","(2020, 11, 9)"
confirmed,206523.0,20309.0,0.0,259699.0,122811.0,994007.0,134537.0,81432.0,26908.0,,49.0,18087.0,,847821.0,407333.0,103.0,5473.0,16010.0,74227.0,498560.0,,214509.0,159910.0,105007.0,122567.0,,188352.0,7888.0,155371.0,172727.0,238308.0,184788.0,127205.0,225315.0,40053.0,85551.0,110982.0,12666.0,273968.0,56289.0,537243.0,294860.0,55458.0,100.0,254974.0,138455.0,51155.0,240173.0,38581.0,38009.0,186391.0,56311.0,287770.0,1046241.0,134868.0,2415.0,,1405.0,193477.0,122887.0,29225.0,286380.0,18010.0,10209733.0
deaths,3084.0,86.0,0.0,6164.0,2108.0,18044.0,2408.0,4698.0,755.0,,0.0,655.0,,17179.0,8677.0,3.0,90.0,221.0,698.0,10563.0,,4932.0,1872.0,1183.0,1576.0,,6048.0,153.0,4221.0,10163.0,8008.0,2729.0,3443.0,3185.0,457.0,710.0,1852.0,489.0,16440.0,1130.0,33755.0,4615.0,644.0,2.0,5849.0,1444.0,734.0,9006.0,882.0,1251.0,4041.0,537.0,3610.0,19589.0,661.0,59.0,,23.0,3713.0,2432.0,535.0,2329.0,114.0,239849.0
incident_rate,4212.017290801795,2776.1791824152992,0.0,3567.9227534193183,4069.548585660301,2515.694953432512,2336.2244770380166,2284.023698512911,2763.29788326535,,,2562.809157363312,,3947.441017645388,3836.458244152088,,3332.541755719148,1130.751932378068,4153.570239470864,3934.399010213291,,3186.304545351243,5068.350306015397,3604.383186982248,2743.419225176059,,4051.631455383913,586.8121992661872,2569.9507747680987,2506.012692341229,2386.2162039568607,3276.596770853134,4274.147564520459,3671.163229939317,3747.550941355455,4422.593372235847,3603.1291921578,931.5214777257814,3084.4645295811056,2684.482139459155,2761.66918745622,2811.3809919905293,7277.360634699014,181.3433918468011,2181.2971058507496,3499.0147767067283,1212.8541917146565,1876.0600403577912,1208.0368375930818,3587.917622038191,3620.146700710119,6365.27746849351,4213.833180996706,3608.240080720431,4206.79247825455,387.0260533438891,,1309.8034828653465,2266.7280103295416,1613.7718547062973,1630.7256045402526,4918.561550032168,3111.830658356933,167671.28189216045
total_test_results,2421044.0,767997.0,1768.0,3058628.0,1436416.0,19918479.0,2245385.0,2437812.0,593799.0,,,558814.0,,12304500.0,3749894.0,,72954.0,566994.0,408308.0,8520133.0,,3239034.0,945621.0,689982.0,2085875.0,,2898463.0,698403.0,3678109.0,6767987.0,5368310.0,3103434.0,1001068.0,2669455.0,540913.0,1039698.0,1344308.0,665787.0,5037287.0,1262482.0,15776230.0,4399616.0,907372.0,16093.0,4918126.0,1709776.0,914677.0,4520616.0,967704.0,1257639.0,1967225.0,278803.0,3928231.0,8849942.0,1505580.0,446327.0,,25417.0,2802850.0,2612198.0,857085.0,3597294.0,145158.0,164503100.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.4932961461919496,0.4234575803830814,,2.373517033180721,1.7164586234132122,1.815278966848322,1.78984219954362,5.769230769230769,2.805856994202468,,0.0,3.621385525515564,,2.0262531831601245,2.1301981425516714,2.912621359223301,1.6444363237712407,1.3803872579637726,0.9403586296091718,2.118701861360719,,2.299204229193181,1.1706584954036643,1.126591560562629,1.2858273434121743,,3.2110091743119265,1.9396551724137927,2.716723198022797,5.883851395554835,3.360357184819645,1.4768274996211874,2.706654612633151,1.4135765483878129,1.1409881906473922,0.8299143201131489,1.6687390748049231,3.8607295120795833,6.000700811773638,2.007497024285384,6.283004152683237,1.565149562504239,1.16123913592268,2.0,2.2939593840940646,1.0429381387454408,1.434854852898055,3.7497970213138014,2.2860993753401933,3.291325738640848,2.168023134164203,0.953632505194367,1.2544740591444556,1.872321960236695,0.4901088471690838,2.443064182194617,,1.6370106761565837,1.919091158122154,1.979053927592016,1.8306244653550043,0.813255115580697,0.6329816768461966,122.16279501408923
