attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)","(2020, 6, 20)"
confirmed,29683.0,755.0,0.0,50127.0,15142.0,177357.0,30348.0,45715.0,10681.0,,49.0,9984.0,,93797.0,63809.0,103.0,222.0,789.0,4004.0,136104.0,,42061.0,25496.0,12097.0,13630.0,,49385.0,2938.0,63956.0,106936.0,67545.0,32467.0,20641.0,18121.0,698.0,17707.0,12976.0,5518.0,169522.0,10430.0,387272.0,51390.0,3251.0,30.0,44261.0,10038.0,6572.0,85020.0,6463.0,16337.0,23756.0,6225.0,34446.0,110250.0,17068.0,1147.0,,73.0,57443.0,28676.0,2500.0,24539.0,1179.0,2258729.0
deaths,838.0,12.0,0.0,1346.0,224.0,5416.0,1647.0,4251.0,552.0,,0.0,531.0,,3144.0,2642.0,3.0,5.0,17.0,89.0,6625.0,,2465.0,681.0,256.0,524.0,,3104.0,102.0,3052.0,7827.0,6087.0,1404.0,938.0,975.0,20.0,244.0,486.0,339.0,12924.0,466.0,30922.0,1215.0,76.0,2.0,2481.0,368.0,188.0,6427.0,147.0,942.0,644.0,81.0,524.0,2280.0,155.0,56.0,,6.0,1607.0,1243.0,88.0,744.0,20.0,119452.0
incident_rate,605.382011896349,103.20622791489244,0.0,688.6790625325865,501.75558121070816,448.8661647814652,526.9906451693566,1282.2249653393962,1096.8776828882562,,,1414.6672542221102,,436.7173319982454,600.9838733937604,,135.17710026852748,55.72537630520273,224.0545251571712,1074.0682021944597,,624.7717134573311,808.0961753621948,415.23158849337904,305.0805195456337,,1062.3185282032289,218.56671417901345,1057.8793452514851,1551.4828212624643,676.338912232347,575.693591354897,693.5472652746888,295.25397283683003,65.30823052121208,915.3704906100472,421.2773638737778,405.8215311930256,1908.5608391624137,497.417767495585,1990.751204882232,489.9846339903456,426.6057092467542,54.40301755404033,378.6519064769743,253.67888720943367,155.8181555654134,664.1155526691986,202.367540534566,1542.1560733309989,461.3967682027008,703.6609586292572,504.39482139421256,380.2264190558652,532.3837679720071,183.81734293392992,,68.0538464406906,672.9877819966191,376.57784554556446,139.49748541832784,421.4560439843543,203.71173493630337,32500.090873551824
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,2443.0,,,4140.0,1100.0,,5318.0,10099.0,,,,,,13227.0,9837.0,,,96.0,279.0,,,6755.0,,1035.0,2522.0,,,333.0,10497.0,11076.0,,3767.0,2767.0,,85.0,1200.0,,549.0,19267.0,1735.0,89995.0,,213.0,,7201.0,1229.0,946.0,,,1922.0,2294.0,598.0,2266.0,,1161.0,,,,8487.0,4003.0,,3203.0,98.0,231743.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
