attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)","(2021, 7, 22)"
confirmed,565510.0,73374.0,0.0,912653.0,370326.0,3969691.0,568597.0,351825.0,110573.0,,49.0,49930.0,,2450344.0,1155208.0,103.0,8500.0,39892.0,198014.0,1406459.0,,763688.0,376673.0,326674.0,473503.0,,509716.0,69781.0,465038.0,714556.0,1004630.0,609016.0,331863.0,662692.0,115143.0,226606.0,348040.0,100106.0,1031346.0,208243.0,2131535.0,1029931.0,111127.0,183.0,1120120.0,469982.0,214263.0,1232541.0,143132.0,153355.0,605590.0,124960.0,879262.0,3064743.0,426418.0,24647.0,,4301.0,687550.0,466099.0,165524.0,681562.0,64141.0,34369328.0
deaths,11468.0,382.0,0.0,18137.0,6035.0,63798.0,6901.0,8286.0,1697.0,,0.0,1146.0,,38388.0,21605.0,3.0,143.0,527.0,2180.0,25831.0,,13963.0,6170.0,5219.0,7308.0,,10889.0,891.0,9798.0,18041.0,21124.0,7741.0,7494.0,9954.0,1695.0,2284.0,5797.0,1385.0,26564.0,4394.0,53588.0,13562.0,1569.0,2.0,20644.0,7454.0,2834.0,27819.0,2567.0,2739.0,9876.0,2043.0,12657.0,52935.0,2425.0,259.0,,35.0,11493.0,6066.0,2934.0,8234.0,766.0,609739.0
incident_rate,11533.523617811688,10030.004989440158,0.0,12538.65207288592,12271.373488801792,10046.741738626044,9873.642410417842,9868.06952708155,11355.215432075944,,,7074.753205459731,,11408.76247809534,10880.3049478202,,5175.699785056232,2817.4863264475885,11080.402783334686,11099.10722381574,,11343.778329255185,11938.65746243348,11213.140773703077,10598.425623361423,,10964.478099051066,5191.219837347086,7692.071032538937,10367.148189852076,10059.521228750948,10798.860634878303,11150.752196882617,10797.552329738124,10773.331786395303,11714.48836026319,11299.427691324723,7362.299782821497,11611.393136152232,9931.32964109138,10957.042774842095,9820.010976266018,14582.409305279623,331.85840707964604,9582.602595580498,11877.317271215788,5080.046479901426,9627.73050343974,4481.706763390606,14476.17950821297,11761.966191946183,14125.216608885456,12875.085625289385,10569.580555251969,13300.798076581166,3949.909373402416,,4009.583473170004,8055.163370850677,6120.887056456341,9236.07271055332,11705.791770245914,11082.505844401556,539471.0814052538
total_test_results,4874637.0,2447264.0,2140.0,10539174.0,3232970.0,72156783.0,9318452.0,8963735.0,1934524.0,,,1706753.0,,32597493.0,9338216.0,,173235.0,1801936.0,816521.0,26444494.0,,11078629.0,1512653.0,1473019.0,5586899.0,,7366786.0,2388906.0,11114623.0,24329365.0,14473272.0,9609809.0,2022829.0,5932107.0,1492332.0,3110923.0,3648495.0,2108177.0,14681396.0,3754995.0,60317504.0,12729173.0,1599377.0,17542.0,13913928.0,4176571.0,5595084.0,14879396.0,2444782.0,4564707.0,6800368.0,833472.0,8326531.0,26317753.0,3662857.0,1759456.0,,139766.0,7871591.0,7950903.0,3117224.0,9218973.0,807835.0,509078335.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.027904015844105,0.5206203832420203,,1.987283228127229,1.6296452314987335,1.607127607665181,1.213689133076678,2.355148156043488,1.534732710517034,,0.0,2.2952132986180653,,1.566637174209009,1.8702259679642108,2.912621359223301,1.6823529411764706,1.3210668805775594,1.1009322573151394,1.83659815181246,,1.8283644629744085,1.6380255553225211,1.5976171963486534,1.5433904325843764,,2.1362876582253647,1.2768518651208782,2.106924595409408,2.524784621499225,2.102664662612106,1.2710667700027585,2.258160747055261,1.5020552534208953,1.47208254084052,1.0079168247972252,1.6656131479140328,1.3835334545381894,2.575663259468694,2.110034911137469,2.5140567712939266,1.3167872410870245,1.4118980985719043,1.092896174863388,1.843016819626469,1.5860181879306017,1.3226735367282263,2.25704459324274,1.7934494033479584,1.786051970917153,1.6308063211083406,1.634923175416133,1.439502673833283,1.7272247624025898,0.5686908151156846,1.050837830161886,,0.8137642408742153,1.6715875209075703,1.3014402519636386,1.7725526207679854,1.20810725950097,1.1942439313387694,92.40041065718316
