attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)","(2020, 6, 1)"
confirmed,18525.0,469.0,0.0,20129.0,7443.0,116242.0,26577.0,42740.0,9605.0,,49.0,8857.0,,56830.0,47902.0,103.0,175.0,652.0,2839.0,121234.0,,34830.0,19699.0,9920.0,10046.0,,40341.0,2349.0,53327.0,100805.0,57532.0,25208.0,15752.0,13722.0,519.0,14345.0,8702.0,4685.0,161246.0,7800.0,371711.0,29592.0,2625.0,22.0,35984.0,6573.0,4302.0,76045.0,3873.0,14991.0,12148.0,5034.0,22566.0,65732.0,9999.0,983.0,,70.0,45398.0,22239.0,2028.0,18543.0,910.0,1812567.0
deaths,646.0,10.0,0.0,918.0,133.0,4158.0,1458.0,3970.0,500.0,,0.0,468.0,,2460.0,2094.0,3.0,5.0,17.0,82.0,5412.0,,2133.0,555.0,217.0,439.0,,2801.0,89.0,2552.0,7035.0,5516.0,1060.0,739.0,784.0,17.0,170.0,417.0,245.0,11723.0,362.0,29771.0,948.0,61.0,2.0,2164.0,334.0,154.0,5587.0,136.0,832.0,500.0,62.0,364.0,1765.0,113.0,55.0,,6.0,1392.0,1128.0,76.0,595.0,17.0,105250.0
incident_rate,377.8156443209873,64.1108885987875,0.0,276.5459901793132,246.6362957965461,294.192508480224,461.5075252624882,1198.781472571493,986.3786297295854,,,1254.978753069434,,264.5995711745609,451.1640913242319,,106.55852498645184,46.049360394159926,158.86383539490728,956.721216311373,,517.362848713032,624.3601568269484,340.5056921430371,224.85978718675247,,867.7734483395049,174.74922110500427,882.0678567175239,1462.5311008207034,576.0771381827135,446.9795192310421,529.2745759704907,223.5789975866112,48.5601312901276,741.5705476817714,282.5181581712095,344.5585128016174,1815.3856199878635,371.99027674645856,1910.760708540714,282.14876997552653,344.4601620340602,39.895546206296245,307.8423488549161,166.1119073149639,101.9978248999404,594.0092590299836,121.27022814333496,1415.0983470224032,235.94241202754708,569.0328137734426,330.43527665278407,226.69426736852728,311.88805343051905,157.53482833832007,,65.25711302531975,531.8715827356251,292.0461259271798,113.16036017134756,318.4750569950643,157.23297607467012,26212.773865639436
total_test_results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
people_hospitalized,1856.0,,,3018.0,711.0,,4347.0,13793.0,,,,,,10494.0,8127.0,,,83.0,242.0,,,5860.0,,842.0,2274.0,,,284.0,8886.0,9823.0,,3086.0,2296.0,,67.0,,,451.0,17222.0,1317.0,89703.0,,169.0,,6112.0,986.0,790.0,,,1724.0,1634.0,435.0,1767.0,,789.0,,,,7326.0,3501.0,,2603.0,86.0,212704.0
case_fatality_ratio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
