attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)","(2021, 11, 26)"
confirmed,844594.0,150087.0,4.0,1258919.0,526706.0,5061673.0,821859.0,418473.0,152165.0,,49.0,66510.0,,3721503.0,1659491.0,103.0,19155.0,87210.0,305524.0,1784900.0,,1084488.0,518859.0,462057.0,777858.0,,769051.0,118489.0,580496.0,909705.0,1447230.0,895229.0,512632.0,902208.0,190071.0,305358.0,454980.0,155711.0,1243354.0,308091.0,2707049.0,1524078.0,160724.0,395.0,1669274.0,662220.0,387485.0,1716600.0,188256.0,188561.0,915684.0,164292.0,1309931.0,4321097.0,592130.0,48120.0,,7490.0,963739.0,768151.0,290909.0,968291.0,110264.0,48179532.0
deaths,16115.0,877.0,0.0,22177.0,8652.0,74129.0,9100.0,8865.0,2173.0,,0.0,1196.0,,61147.0,30358.0,3.0,263.0,1015.0,3891.0,28746.0,,17386.0,7354.0,6676.0,10795.0,,14777.0,1303.0,11148.0,19351.0,25244.0,9462.0,10262.0,13021.0,2631.0,3132.0,7971.0,1683.0,28326.0,5310.0,57343.0,18676.0,1912.0,3.0,26951.0,11847.0,5116.0,33247.0,3266.0,2915.0,14189.0,2320.0,16959.0,73605.0,3487.0,406.0,,85.0,14635.0,9208.0,4817.0,9944.0,1347.0,776817.0
incident_rate,17225.41572467692,20516.44123054631,7.188943405043044,17295.891569901672,17453.287224750184,12810.397936861207,14271.51722183479,11737.428150945492,15626.476230380256,,,9424.030356401498,,17327.258453718845,15629.884954192745,,11663.591692088488,6159.4550919857165,17096.41227375613,14085.584068777487,,16108.92337281363,16445.24527189571,15860.185342191058,17410.808714066585,,16543.02169551931,8814.755410604876,9601.83139034815,13198.4708602956,14491.34597601628,15873.890353129424,17224.675243074187,14700.099129472475,17783.95513380702,15785.60469146116,14771.329763817155,11451.771736788183,13998.281955238515,14693.186711935025,13915.442010848295,14531.519770436622,21090.672412480875,716.3063977948643,14280.60329708874,16735.528261389834,9187.035607009162,13408.853889813528,5894.616077808331,17799.503663057258,17784.712842857458,18571.22348837236,19181.39734029328,14902.451144698794,18469.674275208847,7711.674404516746,,6982.511093709214,11290.924430020012,10087.4825161693,16232.429594224135,16630.347377059148,19051.79876252464,787544.3525340785
total_test_results,6262668.0,3502446.0,2140.0,14489898.0,4215341.0,109974133.0,13006504.0,11055352.0,2491153.0,,,2378887.0,,43575137.0,12967931.0,,261124.0,2690742.0,1047709.0,38528321.0,,15276538.0,1766164.0,1899506.0,7689674.0,,10207828.0,3134688.0,14885468.0,33104252.0,18542145.0,12835981.0,2655445.0,7787305.0,2179865.0,,4770075.0,2846367.0,16234951.0,5221130.0,80041074.0,17608960.0,1948092.0,17542.0,17910762.0,4681348.0,7999847.0,19716258.0,3104479.0,5982306.0,10004497.0,1056317.0,10658982.0,36617898.0,4725679.0,2524389.0,,220903.0,10405176.0,9958651.0,4552957.0,12257576.0,1139121.0,690619682.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9080173432442096,0.5843277565678573,0.0,1.7615906980512646,1.642662130296598,1.4645157836154172,1.107245890110104,2.11841624190808,1.4280550717970624,,0.0,1.79822583070215,,1.643072704764715,1.829356109795112,2.912621359223301,1.3730096580527278,1.1638573558078202,1.2735497047695108,1.610510392739089,,1.603152824189848,1.4173407418971242,1.4448433851234803,1.3877854312740885,,1.921459044978812,1.099680139084641,1.9204266696066807,2.127173094574615,1.7442977273826552,1.056936269937636,2.001825871190249,1.4432370362488474,1.3842195811039033,1.0256813314208242,1.7519451404457338,1.0808484949682424,2.2781926949203526,1.723516753167084,2.1182845231098515,1.2253966004364607,1.1896169831512406,0.759493670886076,1.6145342226620674,1.7889825133641388,1.3203091732583196,1.936793661889782,1.734871664116947,1.5459188273290871,1.5495520288658533,1.412119884108782,1.2946483440730847,1.7033868945779278,0.5888909530001858,0.8437240232751455,,1.1348464619492658,1.518564673630516,1.198722646979565,1.6558442674513336,1.026964001524335,1.2216135819487774,84.41467586454857
