attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)","(2021, 1, 17)"
confirmed,422598.0,51959.0,0.0,673882.0,271154.0,3089291.0,374981.0,223422.0,70294.0,,49.0,33851.0,,1571279.0,815995.0,103.0,7474.0,25064.0,155554.0,1068829.0,,590211.0,305151.0,258354.0,326674.0,,368980.0,33559.0,326445.0,470140.0,581785.0,446380.0,252475.0,502063.0,89393.0,181978.0,261573.0,58229.0,627221.0,163637.0,1242561.0,674637.0,95864.0,128.0,826754.0,355478.0,133205.0,776132.0,87381.0,104443.0,388184.0,105544.0,685321.0,2127111.0,323837.0,10057.0,,2260.0,439305.0,289939.0,108821.0,568166.0,49363.0,24094518.0
deaths,6120.0,229.0,0.0,11266.0,4311.0,33094.0,5379.0,6594.0,1200.0,,0.0,850.0,,24137.0,12296.0,3.0,125.0,322.0,1607.0,20050.0,,10602.0,4323.0,3518.0,3127.0,,8203.0,511.0,6567.0,13652.0,14669.0,5995.0,5521.0,6526.0,1092.0,1837.0,3779.0,933.0,20439.0,2932.0,40809.0,8083.0,1406.0,2.0,15980.0,2987.0,1800.0,19336.0,1703.0,2169.0,6237.0,1656.0,8391.0,32600.0,1493.0,163.0,,24.0,5729.0,3903.0,1776.0,5906.0,522.0,404484.0
incident_rate,8618.846729217845,7102.638935403837,0.0,9258.252518953546,8985.142838965023,7818.570471218489,6511.515721505552,6266.592282753114,7218.792233025661,,,4796.464465411924,,7315.849896104045,7685.43364995442,,4550.962375707092,1770.2165167472765,8704.439961613036,8434.691430694926,,8766.960789599982,9671.766395040364,8868.045119750223,7311.949643584031,,7937.112291919151,2496.555602836457,5399.640735202657,6821.0343905544905,5825.506463144511,7915.055450426553,8483.278222965315,8180.348510809414,8364.038181923655,9407.425941166495,8492.199745727165,4282.454139151629,7061.558016660306,7804.022168712851,6387.319010642833,6432.414156866021,12579.55389456501,232.1195415639054,7072.862752478805,8983.588709646849,3158.2101966054306,6062.589180478128,2736.0479745398275,9859.056544464069,7539.436061121282,11930.47264539218,10035.196057385563,7335.907469064313,10101.09926580448,1611.7271298051728,,2106.872506246038,5146.787207667161,3807.5255949098696,6072.102344283142,9758.221389886085,8529.111426344989,385605.5828962122
total_test_results,3512444.0,1404756.0,2140.0,6029520.0,2272698.0,38228615.0,5007126.0,4880936.0,1116162.0,,,1009392.0,,19188326.0,5925441.0,,100477.0,910779.0,576008.0,14763993.0,,6431185.0,1216693.0,1100365.0,3400741.0,,4638346.0,1239325.0,6455048.0,12348663.0,8807614.0,5863218.0,1475401.0,3933456.0,879728.0,1908692.0,2329676.0,1146577.0,8687933.0,2157518.0,28979498.0,8087429.0,1305288.0,17557.0,8478037.0,2955979.0,2919566.0,8494845.0,1484040.0,2242295.0,3713908.0,391422.0,6128058.0,15718021.0,2458733.0,805019.0,,39379.0,4807396.0,4179833.0,1767500.0,5798072.0,549805.0,290270672.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.448184799738759,0.4407321157066148,,1.671806043194506,1.589871438370815,1.071249034163502,1.4344726799491174,2.951365577248436,1.707115827808917,,0.0,2.5110041062302444,,1.536137121415102,1.5068719783822204,2.912621359223301,1.6724645437516723,1.2847111394829238,1.0330817593890225,1.875884729924057,,1.7963067445371232,1.4166756785984644,1.3616975158116382,0.9572234092704042,,2.223155726597648,1.5226913793617212,2.011671185038828,2.9038158846301103,2.521378172348892,1.3430261212419912,2.186751163481533,1.2998368730617471,1.221572158893873,1.0094626823022563,1.4447209765533904,1.602294389393601,3.258660025732557,1.791770809780184,3.284265319771021,1.1981258069154226,1.466661103229575,1.5625,1.9328603187889024,0.8402770354283529,1.3513006268533465,2.491328794586488,1.9489362676096635,2.0767308484053504,1.606712280774066,1.5690138709921928,1.2243897385312867,1.5325951490072685,0.4610344092861532,1.620761658546286,,1.0619469026548674,1.3041053482204847,1.346145223650492,1.6320379338546789,1.039484939260709,1.0574721957741628,92.12897092275594
