attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)","(2021, 6, 24)"
confirmed,549394.0,71035.0,0.0,891649.0,346952.0,3883856.0,555569.0,348993.0,109620.0,,49.0,49297.0,,2354416.0,1132329.0,103.0,8316.0,37484.0,194609.0,1390140.0,,752395.0,373371.0,318097.0,464199.0,,479311.0,68889.0,461953.0,709622.0,999052.0,604879.0,320594.0,620792.0,113471.0,224206.0,330810.0,99392.0,1022094.0,205215.0,2113046.0,1011955.0,110627.0,183.0,1110000.0,456686.0,207558.0,1224861.0,139871.0,152501.0,596032.0,124482.0,866670.0,2991189.0,413008.0,24385.0,,3772.0,679391.0,449491.0,163744.0,677186.0,61847.0,33670638.0
deaths,11328.0,374.0,0.0,17875.0,5890.0,62947.0,6765.0,8274.0,1693.0,,0.0,1141.0,,37555.0,21367.0,3.0,139.0,513.0,2143.0,25624.0,,13819.0,6124.0,5139.0,7200.0,,10717.0,856.0,9729.0,17984.0,20945.0,7654.0,7391.0,9669.0,1661.0,2259.0,5664.0,1369.0,26416.0,4334.0,53426.0,13408.0,1558.0,2.0,20512.0,7384.0,2760.0,27627.0,2545.0,2727.0,9805.0,2029.0,12543.0,52217.0,2337.0,256.0,,30.0,11381.0,5898.0,2876.0,8092.0,740.0,602714.0
incident_rate,11204.839303432362,9710.270728389914,0.0,12250.08473333968,11496.836772699618,9829.505163503456,9647.412209901617,9788.63693161308,11257.347776257902,,,6985.061261156587,,10962.123244176051,10664.819514113737,,5063.661107356192,2647.414455544004,10889.866904673305,10970.325417317685,,11176.032746409468,11834.00051345929,10918.733785647548,10390.174034670845,,10310.437502715758,5124.861257004103,7641.042860356486,10295.563164789335,10003.667820616636,10725.504784709356,10772.108520104335,10114.855929878118,10616.89144050495,11590.419394460734,10740.040439510209,7309.78862420029,11507.229635934382,9786.921108015962,10862.001049576476,9648.616467984048,14516.797845844563,331.85840707964604,9496.026212454335,11541.302678235448,4921.074974565745,9567.739825428687,4379.599297866358,14395.56487354169,11576.32760335882,14071.18449029513,12690.700222310928,10315.910042533282,12882.514368560038,3907.921453743576,,3516.4261475929447,7959.574573028307,5902.788128474032,9136.75050093547,11630.634198687352,10686.140517901233,528163.9329664613
total_test_results,4741071.0,2345698.0,2140.0,10054372.0,3108330.0,68799509.0,8949341.0,8693456.0,1890304.0,,,1662381.0,,31041119.0,9039583.0,,164070.0,1713874.0,795004.0,25535634.0,,10772305.0,1490474.0,1441043.0,5452355.0,,7070100.0,2328400.0,10751521.0,23643625.0,14160707.0,9365782.0,1976672.0,5680967.0,1445775.0,3040374.0,3491549.0,2049697.0,14537273.0,3629664.0,58248407.0,12365741.0,1580334.0,17542.0,13536230.0,4123651.0,5355263.0,14470225.0,2354952.0,4437715.0,6623376.0,819507.0,8144912.0,25349411.0,3544548.0,1723532.0,,126184.0,7637641.0,7467478.0,3018486.0,8976551.0,781353.0,491567208.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.061908211593137,0.5265010206236362,,2.004712616735958,1.6976411722659042,1.6207346513361978,1.2176705323731165,2.370821191255985,1.5444261995986135,,0.0,2.3145424670872465,,1.5950876990302478,1.886995740637217,2.912621359223301,1.6714766714766716,1.368583929143101,1.10118237080505,1.8432675845598283,,1.836668239422112,1.6401916592343808,1.615544943837886,1.551058920850756,,2.235917807018825,1.242578641002192,2.106058408539397,2.5343069972464214,2.096487470121675,1.265377042350619,2.3054080862399173,1.5575265145169397,1.4638101365106504,1.0075555515909476,1.7121610592182823,1.377374436574372,2.584498099000679,2.111931389031016,2.5283879290843645,1.3249601019808193,1.408336120476918,1.092896174863388,1.847927927927928,1.6168658553141546,1.3297487931084324,2.255521238736477,1.8195337132071687,1.788184995508226,1.6450459035756468,1.6299545315788628,1.4472636643705217,1.7456937692670038,0.5658486034168829,1.0498257125281936,,0.7953340402969247,1.6751767391678725,1.3121508550782996,1.7564002345124097,1.1949449634221616,1.196501042896179,93.0091317303711
