attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)","(2021, 8, 25)"
confirmed,665653.0,85491.0,0.0,991309.0,441246.0,4379951.0,606236.0,369132.0,117587.0,,49.0,54156.0,,3130144.0,1348019.0,103.0,9759.0,57747.0,216061.0,1499022.0,,833968.0,400082.0,363319.0,552501.0,,671237.0,74313.0,489930.0,750248.0,1050153.0,640459.0,420174.0,750929.0,124278.0,240028.0,384135.0,105883.0,1079900.0,227636.0,2248791.0,1172571.0,115668.0,183.0,1192478.0,534922.0,263164.0,1291656.0,166882.0,160948.0,702894.0,129866.0,1002632.0,3520818.0,457098.0,27355.0,,5707.0,747641.0,542878.0,181906.0,722453.0,72528.0,38391877.0
deaths,12000.0,438.0,0.0,18638.0,6774.0,64994.0,7088.0,8335.0,1869.0,,0.0,1155.0,,42731.0,22400.0,3.0,145.0,573.0,2316.0,26249.0,,14340.0,6268.0,5538.0,7640.0,,12226.0,926.0,9967.0,18199.0,21446.0,7875.0,8180.0,10852.0,1773.0,2314.0,6376.0,1408.0,26796.0,4488.0,54100.0,14212.0,1587.0,2.0,21214.0,7812.0,3086.0,28131.0,2786.0,2760.0,10357.0,2061.0,13228.0,55798.0,2605.0,271.0,,51.0,11715.0,6448.0,3036.0,8416.0,835.0,632831.0
incident_rate,13575.93074705523,11686.36242473122,0.0,13619.282079520332,14621.426706306973,11085.05335171853,10527.24070004251,10353.500293244277,12075.51316335375,,,7673.549661423537,,14573.900406732795,12696.29174612333,,5942.31225910162,4078.546648284591,12090.270919076813,11829.570509242516,,12387.713471590869,12680.606135521555,12470.986649568154,12366.639187782992,,14438.949112393451,5528.369037026898,8103.8030461420385,10884.986194420228,10515.350324932058,11356.397013138449,14118.043149049325,12235.239256574578,11628.046235981654,12408.344051513435,12471.283921983171,7787.169479396724,12158.03760108712,10856.202389417544,11559.791032603234,11180.030594720638,15178.29257986883,331.85840707964604,10201.623734932544,13518.4715783866,6239.459691298912,10089.494687114637,5225.359724507107,15192.932343176688,13651.83616724487,14679.780570818812,14681.599853803697,12142.47637448919,14257.766321330471,4383.891382700656,,5320.319200507141,8759.174456761211,7129.161237065314,10150.171833002538,12408.09256060266,12531.6409766414,599638.1431821351
total_test_results,5304432.0,2670600.0,2140.0,11482063.0,3553849.0,79711481.0,9974577.0,9404418.0,2030809.0,,,1823130.0,,36461947.0,10171860.0,,188595.0,2037357.0,865060.0,28314824.0,,11954570.0,1553703.0,1579805.0,6054581.0,,8351113.0,2496799.0,11810436.0,25720356.0,15074294.0,10161298.0,2239329.0,6454543.0,1604162.0,3317713.0,3964646.0,2211993.0,15120066.0,4056908.0,64290823.0,13813435.0,1645345.0,17542.0,14680720.0,4296740.0,6152118.0,15701725.0,2647360.0,4790773.0,7481678.0,850034.0,8903976.0,28958028.0,3866256.0,1857297.0,,163834.0,8401701.0,9339665.0,3345214.0,9732832.0,866768.0,549527321.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.80274106779358,0.5123346317156192,,1.8801402993415777,1.5351980527868807,1.4838978792228497,1.1691816388337215,2.2579998482927515,1.589461420054938,,0.0,2.132727675603811,,1.365144862344991,1.6616976466948907,2.912621359223301,1.4858079721282915,0.9922593381474364,1.0719195042140877,1.751075034255668,,1.7194904360838783,1.566678830839678,1.5242803156454796,1.3828029270535256,,1.8214133011142115,1.2460807664876938,2.034372257261241,2.4257312248749745,2.042178615877877,1.2295869056411106,1.9468125110073449,1.4451432825207178,1.4266402742239173,0.9640541936774044,1.659833131581345,1.3297696514076858,2.481340864894898,1.971568644678346,2.4057371271941235,1.212037480033192,1.372030293598921,1.092896174863388,1.7789846018123605,1.4603998339944888,1.1726527944551686,2.1779018562217805,1.6694430795412327,1.7148395755150732,1.473479642734182,1.5870204672508583,1.3193275299411948,1.5848021681325193,0.5698996714052567,0.990678121001645,,0.8936393902225337,1.5669285124812578,1.1877438393156474,1.6689938759579124,1.1649200709250291,1.151279505846018,87.03762197796951
