attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)","(2021, 3, 6)"
confirmed,499411.0,59334.0,0.0,825119.0,324653.0,3658660.0,435762.0,285330.0,88139.0,,49.0,41273.0,,1940897.0,1021778.0,103.0,7749.0,28727.0,172931.0,1197267.0,,666516.0,339529.0,298188.0,410184.0,,433045.0,45639.0,386610.0,589931.0,656072.0,489116.0,297321.0,566841.0,100656.0,202653.0,295960.0,76695.0,810090.0,186742.0,1686993.0,872176.0,100357.0,144.0,977736.0,429635.0,157079.0,955354.0,101327.0,128121.0,524457.0,113378.0,782206.0,2692691.0,374438.0,15964.0,,2714.0,584537.0,344532.0,133290.0,621275.0,54764.0,29092138.0
deaths,10149.0,305.0,0.0,16323.0,5297.0,53788.0,5986.0,7704.0,1464.0,,0.0,1030.0,,31620.0,17905.0,3.0,133.0,444.0,1879.0,23003.0,,12726.0,5552.0,4806.0,4806.0,,9716.0,704.0,7941.0,16374.0,16658.0,6614.0,6805.0,8512.0,1379.0,2113.0,5036.0,1181.0,23557.0,3796.0,48045.0,11502.0,1479.0,2.0,18853.0,4534.0,2296.0,24327.0,2059.0,2541.0,8719.0,1898.0,11543.0,45249.0,1975.0,208.0,,25.0,9519.0,5041.0,2323.0,7103.0,682.0,525232.0
incident_rate,10185.440688042569,8110.779241195005,0.0,11336.050020903407,10757.921985655796,9259.565071800693,7566.973030192737,8003.002282845673,9051.37179029005,,,5848.113139373913,,9036.785393172477,9623.596987705962,,4718.411486400088,2028.9263436242825,9676.816456032657,9448.263197530963,,9900.390940936411,10761.377719036343,10235.353964591526,9181.15537999312,,9315.211644138242,3395.2233725037418,6394.814148284395,8559.024203544053,6569.354102096385,8672.835390677974,9990.124822379525,9235.806921075082,9417.858526279546,10476.228386152248,9608.60423952553,5640.53684937461,9120.3858507868,8905.924135921432,8671.898168155434,8315.875425864248,13169.13846904845,261.1344842593936,8364.510526901131,10857.673710522518,3724.248335066885,7462.543515699006,3172.7209933074364,12094.177527773818,10186.174644775376,12816.011593167535,11453.888859765471,9286.460376906638,11679.441839225592,2558.378432953145,,2530.111496438826,6848.288897253934,4524.449654118581,7437.447932563567,10670.365692423478,9462.315056871686,455579.4833451253
total_test_results,4093190.0,1731628.0,2140.0,7862995.0,2728103.0,49294503.0,6343360.0,6520366.0,1417318.0,,,1247637.0,,23692373.0,7315477.0,,120635.0,1136395.0,644796.0,18492848.0,,8171222.0,1323369.0,1270547.0,3969899.0,,5674146.0,1644587.0,8024078.0,16628614.0,10584735.0,7058033.0,1756119.0,4541067.0,1096913.0,2411545.0,2754332.0,1481488.0,10993311.0,2757994.0,39194200.0,9650184.0,1422537.0,17573.0,10187678.0,3562618.0,3798067.0,10629284.0,1737349.0,3087981.0,5126807.0,698456.0,6856581.0,19820052.0,2895082.0,1107296.0,,48881.0,5996828.0,5344402.0,2218488.0,7037081.0,649293.0,365872481.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,2.0321939244429936,0.5140391680992349,,1.9782601055120528,1.6315881880038072,1.4701557400797014,1.373685635736939,2.700031542424561,1.6610127185468408,,0.0,2.495578223051389,,1.6291436382250062,1.7523375919230988,2.912621359223301,1.7163504968383017,1.5455842935217738,1.086560535704992,1.92129241013074,,1.909331508921016,1.6352064183030022,1.6117348786671497,1.1716692996313849,,2.2436467341731228,1.5425403711737768,2.0540079149530537,2.7755788388811573,2.539050592008194,1.352235461526509,2.288772067899677,1.5016556671094716,1.3700127165792402,1.0426689957710964,1.7015812947695634,1.5398657018058544,2.9079484995494327,2.032751068318857,2.84796676690419,1.3187705233806022,1.4737387526530288,1.3888888888888888,1.928230115286744,1.055314394776962,1.4616848846758637,2.546385946989284,2.0320348969178994,1.9832814292738896,1.6624813855092029,1.674046111238512,1.475698217605081,1.6804378965131908,0.5274571491141391,1.3029315960912051,,0.9211495946941785,1.6284683433212954,1.4631442072144245,1.742816415334984,1.1432940324333023,1.245343656416624,96.14425880673983
